2.265862,-0.002558997,-0.8576124,0,0,1.2,1.965862,-0.002558997,-0.8576124,-1.269618e-05,-0.001943692,0.0003315235
2.266889,-0.00257065,-0.8576579,0,0,1.2,1.966889,-0.00257065,-0.8576579,-3.783412e-06,-0.001936834,0.000323028
2.267917,-0.002581649,-0.8577024,0,0,1.2,1.967917,-0.002581649,-0.8577024,1.561998e-06,-0.001936608,0.0003084075
2.268948,-0.002590362,-0.8577435,0,0,1.2,1.968948,-0.002590362,-0.8577435,-3.276757e-07,-0.001938007,0.0003034133
2.269981,-0.002596763,-0.8577806,0,0,1.2,1.969981,-0.002596763,-0.8577806,4.44252e-06,-0.00193675,0.0003028991
2.271016,-0.002601846,-0.857815,0,0,1.2,1.971016,-0.002601846,-0.857815,5.701205e-06,-0.001939603,0.0003061089
2.272053,-0.002605452,-0.8578469,0,0,1.2,1.972053,-0.002605452,-0.8578469,-1.240666e-06,-0.00194144,0.0003173758
2.273091,-0.002608346,-0.8578776,0,0,1.2,1.973091,-0.002608346,-0.8578776,3.525228e-06,-0.001933992,0.0003249632
2.274127,-0.002611405,-0.8579088,0,0,1.2,1.974127,-0.002611405,-0.8579088,1.187956e-05,-0.001920022,0.0003242934
2.275164,-0.002613926,-0.8579392,0,0,1.2,1.975164,-0.002613926,-0.8579392,9.51688e-06,-0.001914601,0.0003178655
2.276203,-0.002615359,-0.8579673,0,0,1.2,1.976203,-0.002615359,-0.8579673,2.80668e-06,-0.001933547,0.0003111062
2.277244,-0.002616189,-0.8579938,0,0,1.2,1.977244,-0.002616189,-0.8579938,-5.841635e-06,-0.001962575,0.0003164052
2.278284,-0.002618493,-0.8580219,0,0,1.2,1.978284,-0.002618493,-0.8580219,-6.953167e-06,-0.001973927,0.0003291857
2.279321,-0.002624254,-0.8580546,0,0,1.2,1.979321,-0.002624254,-0.8580546,-1.197655e-06,-0.001970567,0.0003387471
2.280356,-0.002632179,-0.8580906,0,0,1.2,1.980356,-0.002632179,-0.8580906,-8.246161e-06,-0.001971616,0.0003509774
2.28139,-0.002640402,-0.8581275,0,0,1.2,1.98139,-0.002640402,-0.8581275,-1.835965e-05,-0.001981716,0.0003664816
2.282424,-0.00264981,-0.8581666,0,0,1.2,1.982424,-0.00264981,-0.8581666,-1.782969e-05,-0.00199504,0.0003774698
2.283455,-0.002661665,-0.8582097,0,0,1.2,1.983455,-0.002661665,-0.8582097,-1.829339e-05,-0.002003775,0.000384759
2.284483,-0.002675973,-0.8582565,0,0,1.2,1.984483,-0.002675973,-0.8582565,-1.981458e-05,-0.002010541,0.0003876635
2.285511,-0.002691727,-0.8583056,0,0,1.2,1.985511,-0.002691727,-0.8583056,-1.943921e-05,-0.002019052,0.0003936075
2.286538,-0.002707966,-0.8583556,0,0,1.2,1.986538,-0.002707966,-0.8583556,-2.280521e-05,-0.002028776,0.0004043734
2.287565,-0.002724843,-0.8584065,0,0,1.2,1.987565,-0.002724843,-0.8584065,-2.509244e-05,-0.002038135,0.0004164658
2.288591,-0.00274231,-0.8584588,0,0,1.2,1.988591,-0.00274231,-0.8584588,-2.187987e-05,-0.002037008,0.0004317537
2.289617,-0.00276039,-0.8585122,0,0,1.2,1.989617,-0.00276039,-0.8585122,-1.758097e-05,-0.00203075,0.0004384413
2.290642,-0.002778346,-0.8585657,0,0,1.2,1.990642,-0.002778346,-0.8585657,-1.674755e-05,-0.002030272,0.0004417289
2.291668,-0.002794817,-0.8586172,0,0,1.2,1.991668,-0.002794817,-0.8586172,-1.707828e-05,-0.00203294,0.0004454633
2.292695,-0.002810058,-0.8586669,0,0,1.2,1.992695,-0.002810058,-0.8586669,-1.115748e-05,-0.002032185,0.0004472159
2.293724,-0.002824667,-0.8587149,0,0,1.2,1.993724,-0.002824667,-0.8587149,-7.968873e-06,-0.002037528,0.0004465956
2.294754,-0.002838242,-0.8587605,0,0,1.2,1.994754,-0.002838242,-0.8587605,-1.671874e-05,-0.002056852,0.0004526075
2.295786,-0.002850786,-0.8588037,0,0,1.2,1.995786,-0.002850786,-0.8588037,-2.064326e-05,-0.002073898,0.0004710021
2.296817,-0.002864365,-0.8588476,0,0,1.2,1.996817,-0.002864365,-0.8588476,-1.700564e-05,-0.002086095,0.0004874346
2.297847,-0.00288003,-0.8588935,0,0,1.2,1.997847,-0.00288003,-0.8588935,-2.520858e-05,-0.002105697,0.0005044091
2.298876,-0.002896802,-0.8589408,0,0,1.2,1.998876,-0.002896802,-0.8589408,-3.428444e-05,-0.00212395,0.000529144
2.299903,-0.002915484,-0.8589908,0,0,1.2,1.999903,-0.002915484,-0.8589908,-2.880443e-05,-0.002132864,0.0005486408
2.300928,-0.002936947,-0.8590447,0,0,1.2,2.000928,-0.002936947,-0.8590447,-2.910986e-05,-0.002144953,0.0005601883
2.301951,-0.002959629,-0.8591003,0,0,1.2,2.001951,-0.002959629,-0.8591003,-3.826195e-05,-0.002161476,0.0005752535
2.302974,-0.002982853,-0.8591567,0,0,1.2,2.002974,-0.002982853,-0.8591567,-3.39809e-05,-0.002169764,0.0005905715
2.303995,-0.003007285,-0.8592148,0,0,1.2,2.003995,-0.003007285,-0.8592148,-2.595135e-05,-0.002170642,0.0005997327
2.305016,-0.003031931,-0.859273,0,0,1.2,2.005016,-0.003031931,-0.859273,-2.85854e-05,-0.002173114,0.0006084425
2.306038,-0.003055301,-0.8593291,0,0,1.2,2.006038,-0.003055301,-0.8593291,-2.814122e-05,-0.002179319,0.0006196258
2.307061,-0.003077567,-0.8593829,0,0,1.2,2.007061,-0.003077567,-0.8593829,-2.52627e-05,-0.002189673,0.0006288058
2.308085,-0.003099031,-0.8594351,0,0,1.2,2.008085,-0.003099031,-0.8594351,-2.502668e-05,-0.002192326,0.000639368
2.309109,-0.003119487,-0.8594857,0,0,1.2,2.009109,-0.003119487,-0.8594857,-1.297167e-05,-0.002172576,0.0006457666
2.310134,-0.00313846,-0.8595338,0,0,1.2,2.010134,-0.00313846,-0.8595338,2.949538e-06,-0.002143947,0.0006374903
2.311162,-0.003153532,-0.8595761,0,0,1.2,2.011162,-0.003153532,-0.8595761,5.774845e-06,-0.002124157,0.0006268204
2.312195,-0.003163027,-0.8596093,0,0,1.2,2.012195,-0.003163027,-0.8596093,7.578422e-06,-0.002119177,0.0006162004
2.313233,-0.003168309,-0.8596346,0,0,1.2,2.013233,-0.003168309,-0.8596346,1.099847e-05,-0.002129624,0.0006071973
2.314275,-0.003171313,-0.8596543,0,0,1.2,2.014275,-0.003171313,-0.8596543,4.353822e-06,-0.002150079,0.0006061491
2.315319,-0.00317365,-0.8596709,0,0,1.2,2.015319,-0.00317365,-0.8596709,2.902193e-07,-0.00216137,0.0006149465
2.316361,-0.003176436,-0.8596873,0,0,1.2,2.016361,-0.003176436,-0.8596873,1.135434e-05,-0.002141959,0.0006294596
2.317403,-0.003180237,-0.8597042,0,0,1.2,2.017403,-0.003180237,-0.8597042,1.665866e-05,-0.002122385,0.0006297091
2.318446,-0.003183357,-0.8597191,0,0,1.2,2.018446,-0.003183357,-0.8597191,-7.478357e-07,-0.002139384,0.0006317233
2.319491,-0.003184848,-0.8597308,0,0,1.2,2.019491,-0.003184848,-0.8597308,-1.665179e-05,-0.002173149,0.0006450154
2.320534,-0.00318885,-0.8597453,0,0,1.2,2.020534,-0.00318885,-0.8597453,-1.004575e-05,-0.002188257,0.0006540616
2.321571,-0.003198191,-0.859767,0,0,1.2,2.021571,-0.003198191,-0.859767,-3.390224e-06,-0.002182077,0.0006555645
2.322606,-0.003210275,-0.8597925,0,0,1.2,2.022606,-0.003210275,-0.8597925,-8.226265e-06,-0.002169747,0.0006580866
2.323642,-0.00322185,-0.8598177,0,0,1.2,2.023642,-0.00322185,-0.8598177,-6.64328e-06,-0.002156997,0.0006640189
2.324677,-0.003232499,-0.8598418,0,0,1.2,2.024678,-0.003232499,-0.8598418,-3.553744e-06,-0.002151134,0.0006642971
2.325714,-0.003242705,-0.8598652,0,0,1.2,2.025714,-0.003242705,-0.8598652,-9.028594e-06,-0.002155727,0.00066269
2.326751,-0.003252805,-0.8598878,0,0,1.2,2.026751,-0.003252805,-0.8598878,-1.085637e-05,-0.002166201,0.0006630906
2.327787,-0.003263987,-0.8599108,0,0,1.2,2.027787,-0.003263987,-0.8599108,-1.29777e-05,-0.002185246,0.0006641916
2.328823,-0.003276706,-0.8599349,0,0,1.2,2.028823,-0.003276706,-0.8599349,-2.274761e-05,-0.002206763,0.0006769726
2.329858,-0.003291369,-0.859961,0,0,1.2,2.029858,-0.003291369,-0.859961,-2.662569e-05,-0.002219883,0.0006973256
2.330891,-0.003308948,-0.8599909,0,0,1.2,2.030891,-0.003308948,-0.8599909,-2.609063e-05,-0.002225105,0.000716442
2.33192,-0.003328738,-0.8600244,0,0,1.2,2.03192,-0.003328738,-0.8600244,-2.860407e-05,-0.002220414,0.0007352671
2.332947,-0.003349708,-0.8600603,0,0,1.2,2.032948,-0.003349708,-0.8600603,-2.39789e-05,-0.002207195,0.0007431051
2.333973,-0.003370855,-0.8600971,0,0,1.2,2.033973,-0.003370855,-0.8600971,-1.419389e-05,-0.002188376,0.0007385798
2.335,-0.003390171,-0.8601322,0,0,1.2,2.035,-0.003390171,-0.8601322,-4.766291e-06,-0.002158932,0.0007243624
2.336028,-0.003405923,-0.8601626,0,0,1.2,2.036028,-0.003405923,-0.8601626,1.333514e-05,-0.002117031,0.0006982642
2.337061,-0.003416346,-0.8601852,0,0,1.2,2.037061,-0.003416346,-0.8601852,3.063014e-05,-0.002075988,0.000664432
2.338102,-0.003419593,-0.8601963,0,0,1.2,2.038102,-0.003419593,-0.8601963,3.313041e-05,-0.002054516,0.0006331973
2.33915,-0.003415451,-0.8601947,0,0,1.2,2.03915,-0.003415451,-0.8601947,3.109487e-05,-0.002052951,0.0006135179
2.340205,-0.003406123,-0.8601834,0,0,1.2,2.040205,-0.003406123,-0.8601834,3.358222e-05,-0.0020507,0.0006057371
2.341262,-0.003394853,-0.8601671,0,0,1.2,2.041262,-0.003394853,-0.8601671,3.677175e-05,-0.002039549,0.000600176
2.34232,-0.003383107,-0.8601483,0,0,1.2,2.04232,-0.003383107,-0.8601483,3.409093e-05,-0.002030913,0.0005962254
2.34338,-0.003370576,-0.8601271,0,0,1.2,2.04338,-0.003370576,-0.8601271,2.596723e-05,-0.002028073,0.0005972543
2.344439,-0.003358051,-0.8601054,0,0,1.2,2.044439,-0.003358051,-0.8601054,2.432163e-05,-0.002021062,0.0005977075
2.345497,-0.003347286,-0.8600858,0,0,1.2,2.045497,-0.003347286,-0.8600858,2.657336e-05,-0.002012917,0.0005904558
2.346553,-0.003338732,-0.8600687,0,0,1.2,2.046553,-0.003338732,-0.8600687,1.641408e-05,-0.002021993,0.0005798021
2.347609,-0.003331823,-0.8600535,0,0,1.2,2.047609,-0.003331823,-0.8600535,1.574647e-06,-0.00204351,0.0005803726
2.348663,-0.003327891,-0.8600422,0,0,1.2,2.048663,-0.003327891,-0.8600422,-2.670354e-06,-0.002057913,0.0005872575
2.349712,-0.003328859,-0.8600382,0,0,1.2,2.049712,-0.003328859,-0.8600382,-3.477228e-06,-0.002055152,0.0005942311
2.350757,-0.003333757,-0.860041,0,0,1.2,2.050757,-0.003333757,-0.860041,-3.050426e-06,-0.002030325,0.0006014029
2.351798,-0.003340536,-0.8600482,0,0,1.2,2.051798,-0.003340536,-0.8600482,4.41436e-06,-0.001995126,0.0005965375
2.352839,-0.003347039,-0.8600568,0,0,1.2,2.052839,-0.003347039,-0.8600568,8.737179e-06,-0.00196777,0.0005815722
2.353881,-0.003351474,-0.8600633,0,0,1.2,2.053881,-0.003351474,-0.8600633,6.203331e-06,-0.001957971,0.0005616478
2.354926,-0.003354127,-0.860067,0,0,1.2,2.054926,-0.003354127,-0.860067,5.158724e-06,-0.001965319,0.0005423847
2.355973,-0.003356277,-0.8600692,0,0,1.2,2.055973,-0.003356277,-0.8600692,1.602549e-06,-0.001979673,0.0005318527
2.357019,-0.003358973,-0.8600715,0,0,1.2,2.057019,-0.003358973,-0.8600715,-1.46283e-06,-0.001980256,0.0005333489
2.358065,-0.003362596,-0.8600754,0,0,1.2,2.058065,-0.003362596,-0.8600754,8.170326e-06,-0.001949731,0.0005393905
2.359109,-0.003366315,-0.8600804,0,0,1.2,2.059109,-0.003366315,-0.8600804,2.05886e-05,-0.001900813,0.0005350861
2.360154,-0.003367664,-0.860083,0,0,1.2,2.060154,-0.003367664,-0.860083,2.228221e-05,-0.00186371,0.0005197124
2.361203,-0.003364657,-0.8600801,0,0,1.2,2.061203,-0.003364657,-0.8600801,1.971869e-05,-0.001852243,0.000498192
2.362256,-0.003358177,-0.860072,0,0,1.2,2.062256,-0.003358177,-0.860072,2.134886e-05,-0.001851907,0.0004741766
2.36331,-0.003350432,-0.8600615,0,0,1.2,2.06331,-0.003350432,-0.8600615,2.87905e-05,-0.001840893,0.0004510524
2.364365,-0.003342446,-0.8600497,0,0,1.2,2.064365,-0.003342446,-0.8600497,3.426176e-05,-0.001823552,0.0004288044
2.365422,-0.003332949,-0.8600351,0,0,1.2,2.065422,-0.003332949,-0.8600351,2.976144e-05,-0.00180979,0.0004187497
2.366482,-0.003320906,-0.8600167,0,0,1.2,2.066482,-0.003320906,-0.8600167,2.651302e-05,-0.001792264,0.0004195469
2.367543,-0.003307881,-0.8599973,0,0,1.2,2.067543,-0.003307881,-0.8599973,3.143209e-05,-0.001769698,0.0004152176
2.368603,-0.003295099,-0.8599784,0,0,1.2,2.068603,-0.003295099,-0.8599784,2.954078e-05,-0.001756768,0.0004040693
2.369664,-0.003282556,-0.8599597,0,0,1.2,2.069664,-0.003282556,-0.8599597,1.656625e-05,-0.001768764,0.0003912146
2.370724,-0.003271052,-0.859942,0,0,1.2,2.070724,-0.003271052,-0.859942,5.475842e-06,-0.001793989,0.0003867753
2.371783,-0.003262717,-0.8599288,0,0,1.2,2.071783,-0.003262717,-0.8599288,2.646648e-06,-0.001805297,0.0003905077
2.372837,-0.003259356,-0.8599231,0,0,1.2,2.072837,-0.003259356,-0.8599231,2.758772e-06,-0.001798576,0.0003931102
2.373887,-0.003259538,-0.8599238,0,0,1.2,2.073887,-0.003259538,-0.8599238,8.008446e-07,-0.001779476,0.0003998323
2.374936,-0.003260989,-0.8599281,0,0,1.2,2.074936,-0.003260989,-0.8599281,-2.462713e-07,-0.001758481,0.0004018638
2.375983,-0.003262933,-0.8599348,0,0,1.2,2.075983,-0.003262933,-0.8599348,1.800742e-07,-0.001745808,0.0003960991
2.37703,-0.00326497,-0.859943,0,0,1.2,2.07703,-0.00326497,-0.859943,-2.221604e-06,-0.001743679,0.0003861641
2.378076,-0.003267614,-0.8599526,0,0,1.2,2.078076,-0.003267614,-0.8599526,-5.730965e-06,-0.001752769,0.0003725351
2.379122,-0.003271079,-0.8599637,0,0,1.2,2.079123,-0.003271079,-0.8599637,-6.133537e-06,-0.001757069,0.0003683183
2.380168,-0.00327555,-0.8599767,0,0,1.2,2.080168,-0.00327555,-0.8599767,-2.693199e-06,-0.001746857,0.0003668045
2.381213,-0.003280754,-0.8599914,0,0,1.2,2.081213,-0.003280754,-0.8599914,1.133317e-06,-0.001727074,0.0003662886
2.382258,-0.003284814,-0.8600058,0,0,1.2,2.082258,-0.003284814,-0.8600058,3.403444e-06,-0.001701117,0.0003672665
2.383304,-0.003286947,-0.8600185,0,0,1.2,2.083304,-0.003286947,-0.8600185,7.911446e-06,-0.001678099,0.0003589976
2.384352,-0.003287053,-0.860029,0,0,1.2,2.084352,-0.003287053,-0.860029,1.093807e-05,-0.001665741,0.0003442789
2.385402,-0.003284927,-0.8600368,0,0,1.2,2.085402,-0.003284927,-0.8600368,1.053456e-05,-0.001660294,0.0003282968
2.386454,-0.003281316,-0.8600422,0,0,1.2,2.086454,-0.003281316,-0.8600422,1.405956e-05,-0.001655867,0.0003122895
2.387507,-0.00327671,-0.8600458,0,0,1.2,2.087507,-0.00327671,-0.8600458,1.686326e-05,-0.001648794,0.0003014281
2.388561,-0.003270914,-0.8600476,0,0,1.2,2.088562,-0.003270914,-0.8600476,1.563727e-05,-0.001637181,0.0002973883
2.389618,-0.003264068,-0.860048,0,0,1.2,2.089618,-0.003264068,-0.860048,1.607532e-05,-0.001626333,0.0002955299
2.390675,-0.003256415,-0.8600473,0,0,1.2,2.090675,-0.003256415,-0.8600473,1.323078e-05,-0.001618607,0.0002935837
2.391731,-0.003248012,-0.8600467,0,0,1.2,2.091731,-0.003248012,-0.8600467,1.509454e-05,-0.001596208,0.0002905964
2.392787,-0.003239344,-0.860047,0,0,1.2,2.092787,-0.003239344,-0.860047,3.174208e-05,-0.001552503,0.000271008
2.393842,-0.003229239,-0.8600465,0,0,0.6,2.093843,-0.003229239,-0.8600465,4.505822e-05,-0.001503336,0.0002366711
2.394902,-0.003214666,-0.8600405,0,0,1.2,2.094902,-0.003214666,-0.8600405,4.721601e-05,-0.001468689,0.0001981143
2.395968,-0.003194509,-0.8600265,0,0,1.2,2.095968,-0.003194509,-0.8600265,4.787164e-05,-0.001456817,0.0001626973
2.397038,-0.003170108,-0.8600057,0,0,1.2,2.097039,-0.003170108,-0.8600057,4.58448e-05,-0.001455504,0.0001391681
2.398112,-0.003144207,-0.8599818,0,0,1.2,2.098112,-0.003144207,-0.8599818,4.19536e-05,-0.001454704,0.0001242356
2.399186,-0.003118955,-0.8599579,0,0,1.2,2.099186,-0.003118955,-0.8599579,3.695015e-05,-0.001452972,0.0001187924
2.40026,-0.003094901,-0.8599359,0,0,1.2,2.10026,-0.003094901,-0.8599359,2.971189e-05,-0.001443905,0.0001226114
2.401331,-0.003072848,-0.8599176,0,0,1.2,2.101331,-0.003072848,-0.8599176,2.783677e-05,-0.001426469,0.0001239385
2.4024,-0.003053421,-0.8599043,0,0,1.2,2.1024,-0.003053421,-0.8599043,2.568054e-05,-0.001413564,0.0001157394
2.403466,-0.003035876,-0.8598955,0,0,1.2,2.103466,-0.003035876,-0.8598955,1.784726e-05,-0.001406287,0.0001049259
2.404531,-0.003020102,-0.8598907,0,0,1.2,2.104531,-0.003020102,-0.8598907,1.802991e-05,-0.001397459,8.958021e-05
2.405593,-0.003006709,-0.8598906,0,0,1.2,2.105593,-0.003006709,-0.8598906,2.001252e-05,-0.001390705,7.002253e-05
2.406654,-0.002994815,-0.8598939,0,0,1.2,2.106654,-0.002994815,-0.8598939,1.279035e-05,-0.001385916,5.830998e-05
2.407715,-0.002983849,-0.8598996,0,0,1.2,2.107715,-0.002983849,-0.8598996,9.540357e-06,-0.001379628,5.162042e-05
2.408775,-0.002974036,-0.8599085,0,0,1.2,2.108775,-0.002974036,-0.8599085,1.208647e-05,-0.001362865,4.865398e-05
2.409833,-0.00296504,-0.8599208,0,0,1.2,2.109833,-0.00296504,-0.8599208,1.596063e-05,-0.00132949,4.190972e-05
2.41089,-0.002956055,-0.8599352,0,0,1.2,2.11089,-0.002956055,-0.8599352,2.4531e-05,-0.001290509,2.281357e-05
2.411947,-0.002945212,-0.859949,0,0,1.2,2.111947,-0.002945212,-0.859949,2.92472e-05,-0.0012613,-1.640869e-06
2.413008,-0.002931579,-0.8599595,0,0,1.2,2.113008,-0.002931579,-0.8599595,2.369759e-05,-0.001259131,-2.962698e-05
2.414072,-0.002915896,-0.8599673,0,0,1.2,2.114072,-0.002915896,-0.8599673,1.549617e-05,-0.001278236,-4.457047e-05
2.415138,-0.002900565,-0.859975,0,0,1.2,2.115138,-0.002900565,-0.859975,6.913658e-06,-0.00130501,-4.65783e-05
2.416202,-0.002888638,-0.859987,0,0,1.2,2.116202,-0.002888638,-0.859987,-5.220783e-06,-0.00133339,-3.514548e-05
2.417263,-0.002881198,-0.8600058,0,0,1.2,2.117263,-0.002881198,-0.8600058,-1.774592e-05,-0.001352678,-7.03373e-06
2.418319,-0.002879186,-0.8600336,0,0,1.2,2.11832,-0.002879186,-0.8600336,-2.594038e-05,-0.001363141,2.098679e-05
2.419369,-0.002882768,-0.8600718,0,0,1.2,2.119369,-0.002882768,-0.8600718,-3.115414e-05,-0.001365194,4.503811e-05
2.420413,-0.002890779,-0.8601193,0,0,1.2,2.120413,-0.002890779,-0.8601193,-3.124189e-05,-0.001357378,5.834151e-05
2.421453,-0.002902393,-0.8601745,0,0,1.2,2.121453,-0.002902393,-0.8601745,-2.797525e-05,-0.001355332,5.371882e-05
2.422491,-0.002915598,-0.8602341,0,0,1.2,2.122491,-0.002915598,-0.8602341,-3.123205e-05,-0.001365702,4.745777e-05
2.423528,-0.002928829,-0.8602952,0,0,1.2,2.123528,-0.002928829,-0.8602952,-3.252817e-05,-0.001375251,4.645542e-05
2.424566,-0.002942584,-0.8603581,0,0,1.2,2.124566,-0.002942584,-0.8603581,-2.492893e-05,-0.001378209,4.795293e-05
2.425604,-0.002956494,-0.8604219,0,0,1.2,2.125604,-0.002956494,-0.8604219,-2.576371e-05,-0.001382411,5.752169e-05
2.426644,-0.002969666,-0.8604849,0,0,1.2,2.126644,-0.002969666,-0.8604849,-3.572437e-05,-0.001400938,7.586543e-05
2.427685,-0.00298282,-0.8605477,0,0,1.2,2.127685,-0.00298282,-0.8605477,-4.558236e-05,-0.001439395,0.0001022045
2.428725,-0.002998019,-0.8606133,0,0,1.2,2.128725,-0.002998019,-0.8606133,-5.852561e-05,-0.001486193,0.0001357038
2.42976,-0.003017679,-0.8606856,0,0,1.2,2.129761,-0.003017679,-0.8606856,-6.488705e-05,-0.001521827,0.0001716742
2.43079,-0.003042909,-0.8607666,0,0,1.2,2.13079,-0.003042909,-0.8607666,-6.177658e-05,-0.001540769,0.0002041466
2.431816,-0.003072456,-0.8608548,0,0,1.2,2.131816,-0.003072456,-0.8608548,-6.40443e-05,-0.001554937,0.0002313291
2.432839,-0.003103756,-0.860947,0,0,1.2,2.132839,-0.003103756,-0.860947,-6.678353e-05,-0.00156841,0.000258445
2.433861,-0.003135585,-0.861041,0,0,1.2,2.133861,-0.003135585,-0.861041,-6.194897e-05,-0.001581003,0.0002792543
2.434882,-0.003167648,-0.8611364,0,0,1.2,2.134882,-0.003167648,-0.8611364,-5.774372e-05,-0.001592251,0.0002945218
2.435904,-0.003198939,-0.8612311,0,0,1.2,2.135904,-0.003198939,-0.8612311,-5.330152e-05,-0.001600704,0.0003088831
2.436927,-0.003228906,-0.8613235,0,0,1.2,2.136927,-0.003228906,-0.8613235,-4.942196e-05,-0.001618298,0.0003198018
2.437953,-0.003256829,-0.8614122,0,0,1.2,2.137953,-0.003256829,-0.8614122,-5.274325e-05,-0.00164378,0.0003403489
2.43898,-0.003282869,-0.8614974,0,0,1.2,2.13898,-0.003282869,-0.8614974,-5.19985e-05,-0.001662601,0.0003661048
2.440008,-0.003308382,-0.8615811,0,0,1.2,2.140008,-0.003308382,-0.8615811,-4.224827e-05,-0.001667429,0.0003886235
2.441036,-0.003332875,-0.8616632,0,0,1.2,2.141036,-0.003332875,-0.8616632,-3.502934e-05,-0.001659265,0.0004064146
2.442066,-0.003354755,-0.8617413,0,0,1.2,2.142066,-0.003354755,-0.8617413,-2.69e-05,-0.001646174,0.0004152978
2.443099,-0.003372865,-0.8618134,0,0,1.2,2.143099,-0.003372865,-0.8618134,-1.753463e-05,-0.001640809,0.0004146196
2.444135,-0.003386435,-0.8618781,0,0,1.2,2.144135,-0.003386435,-0.8618781,-1.435179e-05,-0.001643465,0.0004116686
2.445176,-0.003395763,-0.8619353,0,0,1.2,2.145176,-0.003395763,-0.8619353,-7.40082e-06,-0.001644316,0.0004085563
2.446221,-0.003401944,-0.861986,0,0,1.2,2.146221,-0.003401944,-0.861986,1.63009e-06,-0.001645132,0.0004037685
2.447269,-0.003404937,-0.8620302,0,0,1.2,2.147269,-0.003404937,-0.8620302,7.828384e-07,-0.001646971,0.000406095
2.448321,-0.003404627,-0.862068,0,0,1.2,2.148321,-0.003404627,-0.862068,2.828472e-06,-0.001642164,0.0004133106
2.449374,-0.003401985,-0.8621013,0,0,1.2,2.149374,-0.003401985,-0.8621013,1.248684e-05,-0.001626213,0.0004159372
2.450429,-0.003397103,-0.8621307,0,0,1.2,2.150429,-0.003397103,-0.8621307,1.973252e-05,-0.001599956,0.000411993
2.451486,-0.003389415,-0.8621552,0,0,1.2,2.151486,-0.003389415,-0.8621552,2.541907e-05,-0.001579186,0.0003961692
2.452546,-0.003378319,-0.8621736,0,0,1.2,2.152546,-0.003378319,-0.8621736,2.630411e-05,-0.001574771,0.0003777001
2.45361,-0.003363883,-0.8621858,0,0,1.2,2.15361,-0.003363883,-0.8621858,2.441769e-05,-0.001574351,0.0003636139
2.454676,-0.003347882,-0.8621943,0,0,1.2,2.154676,-0.003347882,-0.8621943,3.121758e-05,-0.001563275,0.00034945
2.455743,-0.003331256,-0.8622008,0,0,1.2,2.155743,-0.003331256,-0.8622008,3.805463e-05,-0.00154139,0.0003364189
2.456811,-0.003313258,-0.8622043,0,0,1.2,2.156811,-0.003313258,-0.8622043,3.530031e-05,-0.001523203,0.000324922
2.457882,-0.003293387,-0.8622041,0,0,1.2,2.157882,-0.003293387,-0.8622041,2.974677e-05,-0.00151715,0.0003158313
2.458954,-0.003272205,-0.8622018,0,0,1.2,2.158954,-0.003272205,-0.8622018,2.968261e-05,-0.001503638,0.0003100807
2.460024,-0.003251467,-0.8622003,0,0,1.2,2.160024,-0.003251467,-0.8622003,3.972015e-05,-0.001471235,0.0002935788
2.461093,-0.003231567,-0.8621997,0,0,1.2,2.161093,-0.003231567,-0.8621997,4.535301e-05,-0.001443037,0.0002634868
2.462165,-0.003209909,-0.8621966,0,0,1.2,2.162165,-0.003209909,-0.8621966,3.790373e-05,-0.001426569,0.0002396426
2.463238,-0.003185784,-0.8621899,0,0,1.2,2.163238,-0.003185784,-0.8621899,4.042389e-05,-0.001406714,0.0002193248
2.464313,-0.003161361,-0.8621826,0,0,1.2,2.164313,-0.003161361,-0.8621826,4.850719e-05,-0.001386161,0.0001932686
2.465388,-0.003136708,-0.8621745,0,0,1.2,2.165388,-0.003136708,-0.8621745,4.067033e-05,-0.001370616,0.000172508
2.466464,-0.003111019,-0.8621652,0,0,1.2,2.166464,-0.003111019,-0.8621652,3.836558e-05,-0.001348642,0.0001582687
2.467539,-0.003085339,-0.8621562,0,0,1.2,2.167539,-0.003085339,-0.8621562,4.860685e-05,-0.001317226,0.0001390753
2.468615,-0.003059954,-0.862148,0,0,1.2,2.168615,-0.003059954,-0.862148,4.608946e-05,-0.001292282,0.0001159559
2.469692,-0.003034029,-0.8621391,0,0,1.2,2.169692,-0.003034029,-0.8621391,3.441376e-05,-0.001287728,9.394602e-05
